-29.9931,-58.3803,62,"BOL92014",20181117190000,23.3,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117193000,24.2,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117194000,24.4,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117195000,24.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117190000,22,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117193000,22.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117194000,22.3,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117195000,22.3,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117190000,22.6,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117193000,23.3,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117194000,23.2,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117195000,23,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117193000,23.3,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117194000,23.3,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117195000,23.6,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117190000,22.6,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117193000,22.5,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117194000,22.6,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117195000,22.6,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117190000,23.2,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117193000,23.5,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117194000,23.5,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117195000,23.7,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117190000,27.3,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117192000,27.5,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117193000,26.9,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117194000,26.9,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117195000,26.5,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117190000,30.4,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117192000,30,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117193000,29.6,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117194000,29.5,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117195000,29.4,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117190000,25.8,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117192000,25.2,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117193000,24.6,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117194000,25.4,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117195000,24.5,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117190000,26.5,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117192000,25.7,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117193000,25.7,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117194000,24.7,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117195000,24.8,1e+11,1e+11,1e+11,1e+11
-31.9683,-65.4906,30,"BOL94006",20181117192000,29.4,1e+11,1e+11,1e+11,1e+11
-31.9683,-65.4906,30,"BOL94006",20181117194000,29.1,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117190000,24.6,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117192000,24.8,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117193000,23.7,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117194000,23.4,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117195000,23,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117190000,28,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117192000,27.7,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117193000,27.9,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117194000,28.2,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117195000,27.2,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117190000,26.8,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117192000,26.1,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117193000,26.8,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117194000,27.3,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117195000,25.5,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117190000,24.9,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117192000,24.1,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117193000,23.9,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117194000,24,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117195000,24.3,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117190000,31,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117192000,30.8,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117193000,30.5,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117194000,30.2,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117195000,30.2,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117190000,24.3,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117192000,24.6,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117193000,24.5,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117194000,24.4,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117195000,23.9,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117190000,29.2,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117192000,29.3,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117193000,29.5,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117194000,29.4,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117195000,29.3,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117190000,34.4,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117192000,33.6,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117193000,33.6,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117194000,33,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117195000,33,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117190000,33.1,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117192000,32.3,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117193000,31.5,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117194000,31,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117195000,30.4,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117190000,26.6,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117192000,26.3,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117193000,26.5,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117194000,26,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117195000,26.2,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117190000,26.3,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117192000,25,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117193000,25.3,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117194000,24.8,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117195000,24.8,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117190000,24.2,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117192000,23.8,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117193000,23.6,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117194000,23.4,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117195000,23.4,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117190000,26,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117192000,26,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117194000,25.6,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117195000,25.4,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117190000,26.4,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117191000,26.3,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117192000,26.2,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117195000,25.1,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117190000,24.9,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117192000,24.8,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117193000,24.5,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117194000,24.7,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117195000,24.5,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117190000,24.8,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117192000,24.7,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117193000,24.8,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117194000,24.8,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117195000,25,1e+11,1e+11,1e+11,1e+11
-33.305,-62.433,30,"BOL94036",20181117190000,26.2,1e+11,1e+11,1e+11,1e+11
-33.305,-62.433,30,"BOL94036",20181117192000,26.2,1e+11,1e+11,1e+11,1e+11
-33.305,-62.433,30,"BOL94036",20181117193000,26.4,1e+11,1e+11,1e+11,1e+11
-33.305,-62.433,30,"BOL94036",20181117194000,26,1e+11,1e+11,1e+11,1e+11
-33.305,-62.433,30,"BOL94036",20181117195000,26.1,1e+11,1e+11,1e+11,1e+11
-32.9286,-62.5061,30,"BOL94037",20181117190000,27.6,1e+11,1e+11,1e+11,1e+11
-32.9286,-62.5061,30,"BOL94037",20181117192000,27.5,1e+11,1e+11,1e+11,1e+11
-32.9286,-62.5061,30,"BOL94037",20181117193000,27.2,1e+11,1e+11,1e+11,1e+11
-32.9286,-62.5061,30,"BOL94037",20181117194000,27,1e+11,1e+11,1e+11,1e+11
-32.9286,-62.5061,30,"BOL94037",20181117195000,27.1,1e+11,1e+11,1e+11,1e+11
-31.4822,-65.1281,30,"BOL94038",20181117190000,30.1,1e+11,1e+11,1e+11,1e+11
-31.4822,-65.1281,30,"BOL94038",20181117193000,29.8,1e+11,1e+11,1e+11,1e+11
-31.4822,-65.1281,30,"BOL94038",20181117194000,29.6,1e+11,1e+11,1e+11,1e+11
-31.4822,-65.1281,30,"BOL94038",20181117195000,29.6,1e+11,1e+11,1e+11,1e+11
-32.2083,-62.6398,30,"BOL94039",20181117190000,28.1,1e+11,1e+11,1e+11,1e+11
-32.2083,-62.6398,30,"BOL94039",20181117192000,27.9,1e+11,1e+11,1e+11,1e+11
-32.2083,-62.6398,30,"BOL94039",20181117193000,28.1,1e+11,1e+11,1e+11,1e+11
-32.2083,-62.6398,30,"BOL94039",20181117194000,27.9,1e+11,1e+11,1e+11,1e+11
-32.2083,-62.6398,30,"BOL94039",20181117195000,27.9,1e+11,1e+11,1e+11,1e+11
-32.8154,-63.6846,30,"BOL94041",20181117190000,27,1e+11,1e+11,1e+11,1e+11
-32.8154,-63.6846,30,"BOL94041",20181117192000,26.1,1e+11,1e+11,1e+11,1e+11
-32.8154,-63.6846,30,"BOL94041",20181117193000,25.8,1e+11,1e+11,1e+11,1e+11
-32.8154,-63.6846,30,"BOL94041",20181117194000,26.3,1e+11,1e+11,1e+11,1e+11
-32.8154,-63.6846,30,"BOL94041",20181117195000,25.2,1e+11,1e+11,1e+11,1e+11
-34.7167,-63.4876,30,"BOL94042",20181117190000,24,1e+11,1e+11,1e+11,1e+11
-34.7167,-63.4876,30,"BOL94042",20181117192000,23.4,1e+11,1e+11,1e+11,1e+11
-34.7167,-63.4876,30,"BOL94042",20181117193000,23.3,1e+11,1e+11,1e+11,1e+11
-34.7167,-63.4876,30,"BOL94042",20181117194000,23.4,1e+11,1e+11,1e+11,1e+11
-34.7167,-63.4876,30,"BOL94042",20181117195000,23,1e+11,1e+11,1e+11,1e+11
-34.8186,-63.9111,30,"BOL94043",20181117190000,23.9,1e+11,1e+11,1e+11,1e+11
-34.8186,-63.9111,30,"BOL94043",20181117192000,23.5,1e+11,1e+11,1e+11,1e+11
-34.8186,-63.9111,30,"BOL94043",20181117193000,23.5,1e+11,1e+11,1e+11,1e+11
-34.8186,-63.9111,30,"BOL94043",20181117194000,23.3,1e+11,1e+11,1e+11,1e+11
-34.8186,-63.9111,30,"BOL94043",20181117195000,23.4,1e+11,1e+11,1e+11,1e+11
-31.5467,-63.4672,30,"BOL94044",20181117190000,29.1,1e+11,1e+11,1e+11,1e+11
-31.5467,-63.4672,30,"BOL94044",20181117192000,28.8,1e+11,1e+11,1e+11,1e+11
-31.5467,-63.4672,30,"BOL94044",20181117193000,29.1,1e+11,1e+11,1e+11,1e+11
-31.5467,-63.4672,30,"BOL94044",20181117194000,29.4,1e+11,1e+11,1e+11,1e+11
-31.5467,-63.4672,30,"BOL94044",20181117195000,29.1,1e+11,1e+11,1e+11,1e+11
-34.7072,-64.3766,30,"BOL94047",20181117190000,23.9,1e+11,1e+11,1e+11,1e+11
-34.7072,-64.3766,30,"BOL94047",20181117192000,24,1e+11,1e+11,1e+11,1e+11
-34.7072,-64.3766,30,"BOL94047",20181117193000,23.7,1e+11,1e+11,1e+11,1e+11
-34.7072,-64.3766,30,"BOL94047",20181117194000,23.4,1e+11,1e+11,1e+11,1e+11
-34.7072,-64.3766,30,"BOL94047",20181117195000,23.6,1e+11,1e+11,1e+11,1e+11
-33.9339,-64.3718,30,"BOL94048",20181117190000,22.5,1e+11,1e+11,1e+11,1e+11
-33.9339,-64.3718,30,"BOL94048",20181117192000,23.9,1e+11,1e+11,1e+11,1e+11
-33.9339,-64.3718,30,"BOL94048",20181117193000,23.3,1e+11,1e+11,1e+11,1e+11
-33.9339,-64.3718,30,"BOL94048",20181117194000,23,1e+11,1e+11,1e+11,1e+11
-33.9339,-64.3718,30,"BOL94048",20181117195000,23,1e+11,1e+11,1e+11,1e+11
-30.783,-63.4314,30,"BOL94049",20181117190000,33.5,1e+11,1e+11,1e+11,1e+11
-30.783,-63.4314,30,"BOL94049",20181117192000,33.2,1e+11,1e+11,1e+11,1e+11
-30.783,-63.4314,30,"BOL94049",20181117193000,33.1,1e+11,1e+11,1e+11,1e+11
-30.783,-63.4314,30,"BOL94049",20181117194000,32.7,1e+11,1e+11,1e+11,1e+11
-30.783,-63.4314,30,"BOL94049",20181117195000,32.4,1e+11,1e+11,1e+11,1e+11
-30.6808,-62.0266,30,"BOL94050",20181117190000,27.3,1e+11,1e+11,1e+11,1e+11
-30.6808,-62.0266,30,"BOL94050",20181117192000,26.8,1e+11,1e+11,1e+11,1e+11
-30.6808,-62.0266,30,"BOL94050",20181117193000,26.7,1e+11,1e+11,1e+11,1e+11
-30.6808,-62.0266,30,"BOL94050",20181117194000,26.7,1e+11,1e+11,1e+11,1e+11
-30.6808,-62.0266,30,"BOL94050",20181117195000,27,1e+11,1e+11,1e+11,1e+11
-34.0147,-63.9384,30,"BOL94051",20181117190000,24.4,1e+11,1e+11,1e+11,1e+11
-34.0147,-63.9384,30,"BOL94051",20181117192000,24.2,1e+11,1e+11,1e+11,1e+11
-34.0147,-63.9384,30,"BOL94051",20181117193000,24.7,1e+11,1e+11,1e+11,1e+11
-34.0147,-63.9384,30,"BOL94051",20181117194000,24.5,1e+11,1e+11,1e+11,1e+11
-34.0147,-63.9384,30,"BOL94051",20181117195000,24.3,1e+11,1e+11,1e+11,1e+11
-33.6212,-62.4128,30,"BOL94052",20181117190000,25.1,1e+11,1e+11,1e+11,1e+11
-33.6212,-62.4128,30,"BOL94052",20181117192000,25.3,1e+11,1e+11,1e+11,1e+11
-33.6212,-62.4128,30,"BOL94052",20181117193000,25.2,1e+11,1e+11,1e+11,1e+11
-33.6212,-62.4128,30,"BOL94052",20181117194000,24.9,1e+11,1e+11,1e+11,1e+11
-33.6212,-62.4128,30,"BOL94052",20181117195000,25.1,1e+11,1e+11,1e+11,1e+11
-30.549,-62.1391,30,"BOL94053",20181117190000,27.2,1e+11,1e+11,1e+11,1e+11
-30.549,-62.1391,30,"BOL94053",20181117192000,27,1e+11,1e+11,1e+11,1e+11
-30.549,-62.1391,30,"BOL94053",20181117193000,26.8,1e+11,1e+11,1e+11,1e+11
-30.549,-62.1391,30,"BOL94053",20181117194000,26.6,1e+11,1e+11,1e+11,1e+11
-30.549,-62.1391,30,"BOL94053",20181117195000,27.2,1e+11,1e+11,1e+11,1e+11
-31.4483,-62.6817,0,"BOL94055",20181117190000,31.4,1e+11,1e+11,1e+11,1e+11
-31.4483,-62.6817,0,"BOL94055",20181117192000,30.8,1e+11,1e+11,1e+11,1e+11
-31.4483,-62.6817,0,"BOL94055",20181117193000,31.1,1e+11,1e+11,1e+11,1e+11
-31.4483,-62.6817,0,"BOL94055",20181117194000,31,1e+11,1e+11,1e+11,1e+11
-31.4483,-62.6817,0,"BOL94055",20181117195000,30.7,1e+11,1e+11,1e+11,1e+11
-30.9455,-62.3209,30,"BOL94056",20181117192000,31.2,1e+11,1e+11,1e+11,1e+11
-30.9455,-62.3209,30,"BOL94056",20181117193000,31.2,1e+11,1e+11,1e+11,1e+11
-30.9455,-62.3209,30,"BOL94056",20181117194000,30.5,1e+11,1e+11,1e+11,1e+11
-30.9455,-62.3209,30,"BOL94056",20181117195000,30.5,1e+11,1e+11,1e+11,1e+11
-31.0159,-62.7269,0,"BOL94057",20181117190000,32,1e+11,1e+11,1e+11,1e+11
-31.0159,-62.7269,0,"BOL94057",20181117192000,31.9,1e+11,1e+11,1e+11,1e+11
-31.0159,-62.7269,0,"BOL94057",20181117193000,31.8,1e+11,1e+11,1e+11,1e+11
-31.0159,-62.7269,0,"BOL94057",20181117194000,31.6,1e+11,1e+11,1e+11,1e+11
-31.0159,-62.7269,0,"BOL94057",20181117195000,31.7,1e+11,1e+11,1e+11,1e+11
-33.2166,-64.665,30,"BOL94058",20181117190000,22,1e+11,1e+11,1e+11,1e+11
-33.2166,-64.665,30,"BOL94058",20181117192000,21.3,1e+11,1e+11,1e+11,1e+11
-33.2166,-64.665,30,"BOL94058",20181117193000,21.3,1e+11,1e+11,1e+11,1e+11
-33.2166,-64.665,30,"BOL94058",20181117194000,21,1e+11,1e+11,1e+11,1e+11
-33.2166,-64.665,30,"BOL94058",20181117195000,20.9,1e+11,1e+11,1e+11,1e+11
-31.4807,-64.0042,30,"BOL94059",20181117190000,27.8,1e+11,1e+11,1e+11,1e+11
-31.4807,-64.0042,30,"BOL94059",20181117192000,27.8,1e+11,1e+11,1e+11,1e+11
-31.4807,-64.0042,30,"BOL94059",20181117193000,27.7,1e+11,1e+11,1e+11,1e+11
-31.4807,-64.0042,30,"BOL94059",20181117194000,27.6,1e+11,1e+11,1e+11,1e+11
-31.4807,-64.0042,30,"BOL94059",20181117195000,26.9,1e+11,1e+11,1e+11,1e+11
-33.0884,-64.4917,30,"BOL94060",20181117190000,24.5,1e+11,1e+11,1e+11,1e+11
-33.0884,-64.4917,30,"BOL94060",20181117192000,23.2,1e+11,1e+11,1e+11,1e+11
-33.0884,-64.4917,30,"BOL94060",20181117193000,23.6,1e+11,1e+11,1e+11,1e+11
-33.0884,-64.4917,30,"BOL94060",20181117194000,23.5,1e+11,1e+11,1e+11,1e+11
-33.0884,-64.4917,30,"BOL94060",20181117195000,22.7,1e+11,1e+11,1e+11,1e+11
-34.1143,-64.8952,30,"BOL94061",20181117192000,24.9,1e+11,1e+11,1e+11,1e+11
-34.1143,-64.8952,30,"BOL94061",20181117193000,25.2,1e+11,1e+11,1e+11,1e+11
-34.1143,-64.8952,30,"BOL94061",20181117194000,25.2,1e+11,1e+11,1e+11,1e+11
-34.1143,-64.8952,30,"BOL94061",20181117195000,25.1,1e+11,1e+11,1e+11,1e+11
-33.2578,-62.1171,30,"BOL94062",20181117190000,27.1,1e+11,1e+11,1e+11,1e+11
-33.2578,-62.1171,30,"BOL94062",20181117192000,26.5,1e+11,1e+11,1e+11,1e+11
-33.2578,-62.1171,30,"BOL94062",20181117193000,26.4,1e+11,1e+11,1e+11,1e+11
-33.2578,-62.1171,30,"BOL94062",20181117194000,25.8,1e+11,1e+11,1e+11,1e+11
-33.2578,-62.1171,30,"BOL94062",20181117195000,25.4,1e+11,1e+11,1e+11,1e+11
-29.6943,-63.5601,30,"BOL94064",20181117190000,38.5,1e+11,1e+11,1e+11,1e+11
-29.6943,-63.5601,30,"BOL94064",20181117192000,35.7,1e+11,1e+11,1e+11,1e+11
-29.6943,-63.5601,30,"BOL94064",20181117193000,35.6,1e+11,1e+11,1e+11,1e+11
-29.6943,-63.5601,30,"BOL94064",20181117194000,34.8,1e+11,1e+11,1e+11,1e+11
-29.6943,-63.5601,30,"BOL94064",20181117195000,34.4,1e+11,1e+11,1e+11,1e+11
-34.4031,-64.2434,30,"BOL94066",20181117192000,24.4,1e+11,1e+11,1e+11,1e+11
-34.4031,-64.2434,30,"BOL94066",20181117193000,24.1,1e+11,1e+11,1e+11,1e+11
-34.4031,-64.2434,30,"BOL94066",20181117194000,24.1,1e+11,1e+11,1e+11,1e+11
-34.4031,-64.2434,30,"BOL94066",20181117195000,23.9,1e+11,1e+11,1e+11,1e+11
-30.0347,-63.7544,30,"BOL94067",20181117190000,36.4,1e+11,1e+11,1e+11,1e+11
-30.0347,-63.7544,30,"BOL94067",20181117192000,36,1e+11,1e+11,1e+11,1e+11
-30.0347,-63.7544,30,"BOL94067",20181117193000,35.1,1e+11,1e+11,1e+11,1e+11
-30.0347,-63.7544,30,"BOL94067",20181117194000,35,1e+11,1e+11,1e+11,1e+11
-30.0347,-63.7544,30,"BOL94067",20181117195000,34.6,1e+11,1e+11,1e+11,1e+11
-32.6732,-62.591,30,"BOL94068",20181117190000,27.3,1e+11,1e+11,1e+11,1e+11
-32.6732,-62.591,30,"BOL94068",20181117192000,27.7,1e+11,1e+11,1e+11,1e+11
-32.6732,-62.591,30,"BOL94068",20181117193000,27.4,1e+11,1e+11,1e+11,1e+11
-32.6732,-62.591,30,"BOL94068",20181117194000,27.5,1e+11,1e+11,1e+11,1e+11
-32.6732,-62.591,30,"BOL94068",20181117195000,27.4,1e+11,1e+11,1e+11,1e+11
-33.0153,-61.8664,30,"BOL94069",20181117190000,26.6,1e+11,1e+11,1e+11,1e+11
-33.0153,-61.8664,30,"BOL94069",20181117192000,27.4,1e+11,1e+11,1e+11,1e+11
-33.0153,-61.8664,30,"BOL94069",20181117193000,27.1,1e+11,1e+11,1e+11,1e+11
-33.0153,-61.8664,30,"BOL94069",20181117194000,27.1,1e+11,1e+11,1e+11,1e+11
-33.0153,-61.8664,30,"BOL94069",20181117195000,26.9,1e+11,1e+11,1e+11,1e+11
-31.3736,-62.1053,30,"BOL94070",20181117190000,30.2,1e+11,1e+11,1e+11,1e+11
-31.3736,-62.1053,30,"BOL94070",20181117192000,29.9,1e+11,1e+11,1e+11,1e+11
-31.3736,-62.1053,30,"BOL94070",20181117193000,29.9,1e+11,1e+11,1e+11,1e+11
-31.3736,-62.1053,30,"BOL94070",20181117194000,29.8,1e+11,1e+11,1e+11,1e+11
-31.3736,-62.1053,30,"BOL94070",20181117195000,29.9,1e+11,1e+11,1e+11,1e+11
-32.1089,-62.3331,30,"BOL94072",20181117190000,28.8,1e+11,1e+11,1e+11,1e+11
-32.1089,-62.3331,30,"BOL94072",20181117192000,28.7,1e+11,1e+11,1e+11,1e+11
-32.1089,-62.3331,30,"BOL94072",20181117193000,28.5,1e+11,1e+11,1e+11,1e+11
-32.1089,-62.3331,30,"BOL94072",20181117194000,28.9,1e+11,1e+11,1e+11,1e+11
-32.1089,-62.3331,30,"BOL94072",20181117195000,28.7,1e+11,1e+11,1e+11,1e+11
-33.6081,-62.6285,30,"BOL94073",20181117190000,26.2,1e+11,1e+11,1e+11,1e+11
-33.6081,-62.6285,30,"BOL94073",20181117192000,26.2,1e+11,1e+11,1e+11,1e+11
-33.6081,-62.6285,30,"BOL94073",20181117193000,26.2,1e+11,1e+11,1e+11,1e+11
-33.6081,-62.6285,30,"BOL94073",20181117194000,26.2,1e+11,1e+11,1e+11,1e+11
-33.6081,-62.6285,30,"BOL94073",20181117195000,25.5,1e+11,1e+11,1e+11,1e+11
-31.0912,-63.188,30,"BOL94075",20181117190000,32.7,1e+11,1e+11,1e+11,1e+11
-31.0912,-63.188,30,"BOL94075",20181117192000,32.2,1e+11,1e+11,1e+11,1e+11
